1636601220000,4638.81000000
1636601280000,4637.47000000
1636601340000,4636.73000000
1636601400000,4630.99000000
1636601460000,4620.63000000
1636601520000,4638.92000000
1636601580000,4637.85000000
1636601640000,4633.82000000
1636601700000,4629.02000000
1636601760000,4628.44000000
1636601820000,4625.45000000
1636601880000,4625.10000000
1636601940000,4628.49000000
1636602000000,4626.37000000
1636602060000,4625.08000000
1636602120000,4624.19000000
1636602180000,4628.34000000
1636602240000,4628.41000000
1636602300000,4630.31000000
1636602360000,4631.64000000
1636602420000,4634.07000000
1636602480000,4633.10000000
1636602540000,4631.10000000
1636602600000,4636.45000000
1636602660000,4636.10000000
1636602720000,4639.32000000
1636602780000,4639.34000000
1636602840000,4636.54000000
1636602900000,4636.00000000
1636602960000,4637.54000000
1636603020000,4631.77000000
1636603080000,4630.95000000
1636603140000,4636.68000000
1636603200000,4629.44000000
1636603260000,4624.41000000
1636603320000,4625.46000000
1636603380000,4633.14000000
1636603440000,4633.66000000
1636603500000,4633.16000000
1636603560000,4632.91000000
1636603620000,4640.96000000
1636603680000,4636.87000000
1636603740000,4633.22000000
1636603800000,4630.52000000
1636603860000,4628.24000000
1636603920000,4630.99000000
1636603980000,4633.10000000
1636604040000,4630.89000000
1636604100000,4633.55000000
1636604160000,4634.51000000
1636604220000,4630.39000000
1636604280000,4628.42000000
1636604340000,4630.36000000
1636604400000,4632.34000000
1636604460000,4635.46000000
1636604520000,4635.22000000
1636604580000,4635.88000000
1636604640000,4632.35000000
1636604700000,4629.27000000
1636604760000,4628.75000000
1636604820000,4629.83000000
1636604880000,4628.86000000
1636604940000,4629.10000000
1636605000000,4628.96000000
1636605060000,4628.21000000
1636605120000,4626.44000000
1636605180000,4623.86000000
1636605240000,4625.57000000
1636605300000,4627.41000000
1636605360000,4627.09000000
1636605420000,4632.84000000
1636605480000,4633.88000000
1636605540000,4632.03000000
1636605600000,4626.83000000
1636605660000,4626.20000000
1636605720000,4625.86000000
1636605780000,4626.47000000
1636605840000,4627.02000000
1636605900000,4622.59000000
1636605960000,4626.35000000
1636606020000,4631.00000000
1636606080000,4631.89000000
1636606140000,4632.67000000
1636606200000,4633.42000000
1636606260000,4635.01000000
1636606320000,4636.97000000
1636606380000,4637.08000000
1636606440000,4640.01000000
1636606500000,4638.36000000
1636606560000,4634.71000000
1636606620000,4635.42000000
1636606680000,4634.55000000
1636606740000,4633.97000000
1636606800000,4635.85000000
1636606860000,4637.49000000
1636606920000,4639.88000000
1636606980000,4637.24000000
1636607040000,4639.68000000
1636607100000,4641.93000000
1636607160000,4642.38000000
1636607220000,4643.19000000
1636607280000,4639.50000000
1636607340000,4642.64000000
1636607400000,4642.46000000
1636607460000,4643.63000000
1636607520000,4645.00000000
1636607580000,4646.41000000
1636607640000,4649.31000000
1636607700000,4643.25000000
1636607760000,4643.83000000
1636607820000,4646.17000000
1636607880000,4649.28000000
1636607940000,4652.82000000
1636608000000,4651.54000000
1636608060000,4650.03000000
1636608120000,4649.01000000
1636608180000,4649.89000000
1636608240000,4651.76000000
1636608300000,4651.84000000
1636608360000,4654.27000000
1636608420000,4656.09000000
1636608480000,4654.15000000
1636608540000,4657.25000000
1636608600000,4657.74000000
1636608660000,4654.30000000
1636608720000,4651.08000000
1636608780000,4649.15000000
1636608840000,4649.16000000
1636608900000,4650.00000000
1636608960000,4650.10000000
1636609020000,4648.39000000
1636609080000,4653.15000000
1636609140000,4646.42000000
1636609200000,4644.41000000
1636609260000,4646.61000000
1636609320000,4644.22000000
1636609380000,4643.29000000
1636609440000,4645.45000000
1636609500000,4642.88000000
1636609560000,4645.69000000
1636609620000,4644.06000000
1636609680000,4646.53000000
1636609740000,4648.72000000
1636609800000,4649.02000000
1636609860000,4654.46000000
1636609920000,4655.72000000
1636609980000,4653.20000000
1636610040000,4653.22000000
1636610100000,4650.75000000
1636610160000,4653.61000000
1636610220000,4656.59000000
1636610280000,4655.45000000
1636610340000,4656.01000000
1636610400000,4661.39000000
1636610460000,4661.34000000
1636610520000,4660.19000000
1636610580000,4660.00000000
1636610640000,4658.79000000
1636610700000,4657.64000000
1636610760000,4654.01000000
1636610820000,4651.30000000
1636610880000,4656.91000000
1636610940000,4655.99000000
1636611000000,4654.29000000
1636611060000,4654.02000000
1636611120000,4654.43000000
1636611180000,4657.19000000
1636611240000,4658.34000000
1636611300000,4655.42000000
1636611360000,4653.74000000
1636611420000,4647.03000000
1636611480000,4648.21000000
1636611540000,4646.97000000
1636611600000,4646.48000000
1636611660000,4642.30000000
1636611720000,4641.98000000
1636611780000,4644.50000000
1636611840000,4643.84000000
1636611900000,4647.47000000
1636611960000,4647.55000000
1636612020000,4649.25000000
1636612080000,4654.53000000
1636612140000,4653.97000000
1636612200000,4654.87000000
1636612260000,4654.10000000
1636612320000,4660.41000000
1636612380000,4659.06000000
1636612440000,4668.39000000
1636612500000,4672.69000000
1636612560000,4670.17000000
1636612620000,4674.43000000
1636612680000,4669.99000000
1636612740000,4672.30000000
1636612800000,4665.53000000
1636612860000,4666.89000000
1636612920000,4665.08000000
1636612980000,4668.19000000
1636613040000,4667.28000000
1636613100000,4664.55000000
1636613160000,4665.56000000
1636613220000,4668.01000000
1636613280000,4672.32000000
1636613340000,4673.69000000
1636613400000,4672.70000000
1636613460000,4671.81000000
1636613520000,4672.72000000
1636613580000,4661.39000000
1636613640000,4663.18000000
1636613700000,4665.85000000
1636613760000,4663.49000000
1636613820000,4666.69000000
1636613880000,4671.03000000
1636613940000,4669.24000000
1636614000000,4673.52000000
1636614060000,4671.15000000
1636614120000,4674.13000000
1636614180000,4672.34000000
1636614240000,4669.99000000
1636614300000,4672.35000000
1636614360000,4672.37000000
1636614420000,4673.33000000
1636614480000,4672.84000000
1636614540000,4676.30000000
1636614600000,4675.57000000
1636614660000,4671.99000000
1636614720000,4673.72000000
1636614780000,4679.09000000
1636614840000,4677.13000000
1636614900000,4678.57000000
1636614960000,4677.21000000
1636615020000,4680.76000000
1636615080000,4684.26000000
1636615140000,4683.99000000
1636615200000,4683.89000000
1636615260000,4683.43000000
1636615320000,4684.01000000
1636615380000,4684.03000000
1636615440000,4683.28000000
1636615500000,4685.95000000
1636615560000,4683.98000000
1636615620000,4684.66000000
1636615680000,4681.03000000
1636615740000,4679.96000000
1636615800000,4677.94000000
1636615860000,4679.99000000
1636615920000,4683.33000000
1636615980000,4683.84000000
1636616040000,4684.00000000
1636616100000,4685.90000000
1636616160000,4689.77000000
1636616220000,4689.69000000
1636616280000,4689.85000000
1636616340000,4690.54000000
1636616400000,4690.99000000
1636616460000,4689.10000000
1636616520000,4686.18000000
1636616580000,4688.55000000
1636616640000,4686.90000000
1636616700000,4689.95000000
1636616760000,4694.00000000
1636616820000,4694.99000000
1636616880000,4696.09000000
1636616940000,4695.35000000
1636617000000,4695.29000000
1636617060000,4691.83000000
1636617120000,4695.04000000
1636617180000,4691.31000000
1636617240000,4694.32000000
1636617300000,4694.45000000
1636617360000,4692.53000000
1636617420000,4691.00000000
1636617480000,4690.09000000
1636617540000,4691.34000000
1636617600000,4693.74000000
1636617660000,4698.77000000
1636617720000,4693.57000000
1636617780000,4695.94000000
1636617840000,4693.55000000
1636617900000,4688.93000000
1636617960000,4682.97000000
1636618020000,4681.81000000
1636618080000,4676.81000000
1636618140000,4678.06000000
1636618200000,4678.86000000
1636618260000,4673.96000000
1636618320000,4672.85000000
1636618380000,4668.78000000
1636618440000,4672.00000000
1636618500000,4677.67000000
1636618560000,4681.41000000
1636618620000,4676.41000000
1636618680000,4683.40000000
1636618740000,4683.46000000
1636618800000,4678.07000000
1636618860000,4674.24000000
1636618920000,4674.30000000
1636618980000,4667.13000000
1636619040000,4663.89000000
1636619100000,4665.92000000
1636619160000,4658.33000000
1636619220000,4657.35000000
1636619280000,4659.69000000
1636619340000,4658.85000000
1636619400000,4664.37000000
1636619460000,4660.85000000
1636619520000,4665.04000000
1636619580000,4661.86000000
1636619640000,4657.39000000
1636619700000,4655.45000000
1636619760000,4659.77000000
1636619820000,4659.99000000
1636619880000,4661.19000000
1636619940000,4661.20000000
1636620000000,4662.70000000
1636620060000,4666.62000000
1636620120000,4672.31000000
1636620180000,4671.01000000
1636620240000,4671.36000000
1636620300000,4670.34000000
1636620360000,4671.98000000
1636620420000,4681.20000000
1636620480000,4681.79000000
1636620540000,4682.67000000
1636620600000,4684.11000000
1636620660000,4695.13000000
1636620720000,4700.84000000
1636620780000,4700.58000000
1636620840000,4700.78000000
1636620900000,4701.61000000
1636620960000,4708.60000000
1636621020000,4712.80000000
1636621080000,4715.05000000
1636621140000,4720.13000000
1636621200000,4718.17000000
1636621260000,4717.65000000
1636621320000,4716.28000000
1636621380000,4714.23000000
1636621440000,4717.11000000
1636621500000,4714.52000000
1636621560000,4714.93000000
1636621620000,4711.01000000
1636621680000,4712.24000000
1636621740000,4713.66000000
1636621800000,4714.46000000
1636621860000,4703.16000000
1636621920000,4710.19000000
1636621980000,4708.68000000
1636622040000,4713.13000000
1636622100000,4710.66000000
1636622160000,4708.89000000
1636622220000,4708.75000000
1636622280000,4723.94000000
1636622340000,4717.01000000
1636622400000,4724.99000000
1636622460000,4723.98000000
1636622520000,4726.90000000
1636622580000,4723.34000000
1636622640000,4727.49000000
1636622700000,4725.56000000
1636622760000,4729.12000000
1636622820000,4728.93000000
1636622880000,4737.75000000
1636622940000,4741.39000000
1636623000000,4739.46000000
1636623060000,4738.12000000
1636623120000,4733.00000000
1636623180000,4734.18000000
1636623240000,4732.13000000
1636623300000,4729.72000000
1636623360000,4731.94000000
1636623420000,4730.68000000
1636623480000,4732.07000000
1636623540000,4730.38000000
1636623600000,4726.75000000
1636623660000,4726.59000000
1636623720000,4727.96000000
1636623780000,4727.45000000
1636623840000,4725.21000000
1636623900000,4725.63000000
1636623960000,4729.83000000
1636624020000,4730.62000000
1636624080000,4732.43000000
1636624140000,4729.78000000
1636624200000,4732.43000000
1636624260000,4731.64000000
1636624320000,4733.68000000
1636624380000,4735.89000000
1636624440000,4736.53000000
1636624500000,4730.77000000
1636624560000,4731.49000000
1636624620000,4732.01000000
1636624680000,4732.57000000
1636624740000,4727.98000000
1636624800000,4728.08000000
1636624860000,4726.25000000
1636624920000,4726.76000000
1636624980000,4725.89000000
1636625040000,4721.63000000
1636625100000,4722.76000000
1636625160000,4722.67000000
1636625220000,4719.52000000
1636625280000,4719.92000000
1636625340000,4720.45000000
1636625400000,4722.00000000
1636625460000,4721.55000000
1636625520000,4718.97000000
1636625580000,4717.11000000
1636625640000,4717.61000000
1636625700000,4715.49000000
1636625760000,4713.60000000
1636625820000,4711.70000000
1636625880000,4716.30000000
1636625940000,4716.98000000
1636626000000,4719.00000000
1636626060000,4713.35000000
1636626120000,4715.31000000
1636626180000,4719.49000000
1636626240000,4716.59000000
1636626300000,4713.63000000
1636626360000,4714.15000000
1636626420000,4712.26000000
1636626480000,4707.20000000
1636626540000,4707.08000000
1636626600000,4701.10000000
1636626660000,4698.73000000
1636626720000,4700.00000000
1636626780000,4704.65000000
1636626840000,4707.64000000
1636626900000,4705.41000000
1636626960000,4707.92000000
1636627020000,4705.87000000
1636627080000,4709.95000000
1636627140000,4708.53000000
1636627200000,4709.04000000
1636627260000,4710.48000000
1636627320000,4713.89000000
1636627380000,4716.84000000
1636627440000,4716.99000000
1636627500000,4710.00000000
1636627560000,4710.93000000
1636627620000,4710.00000000
1636627680000,4706.38000000
1636627740000,4705.39000000
1636627800000,4705.00000000
1636627860000,4702.29000000
1636627920000,4710.05000000
1636627980000,4705.01000000
1636628040000,4704.95000000
1636628100000,4707.49000000
1636628160000,4709.01000000
1636628220000,4707.22000000
1636628280000,4709.45000000
1636628340000,4706.39000000
1636628400000,4706.86000000
1636628460000,4705.81000000
1636628520000,4703.11000000
1636628580000,4700.44000000
1636628640000,4695.75000000
1636628700000,4697.40000000
1636628760000,4699.71000000
1636628820000,4701.73000000
1636628880000,4703.57000000
1636628940000,4703.40000000
1636629000000,4708.32000000
1636629060000,4708.03000000
1636629120000,4708.47000000
1636629180000,4708.04000000
1636629240000,4707.34000000
1636629300000,4711.31000000
1636629360000,4712.46000000
1636629420000,4712.68000000
1636629480000,4707.90000000
1636629540000,4707.29000000
1636629600000,4712.27000000
1636629660000,4713.16000000
1636629720000,4713.13000000
1636629780000,4718.77000000
1636629840000,4717.95000000
1636629900000,4716.18000000
1636629960000,4718.18000000
1636630020000,4717.30000000
1636630080000,4712.45000000
1636630140000,4713.29000000
1636630200000,4716.48000000
1636630260000,4717.79000000
1636630320000,4716.50000000
1636630380000,4717.52000000
1636630440000,4720.00000000
1636630500000,4719.45000000
1636630560000,4715.86000000
1636630620000,4716.84000000
1636630680000,4709.22000000
1636630740000,4708.49000000
1636630800000,4709.33000000
1636630860000,4707.23000000
1636630920000,4704.97000000
1636630980000,4698.91000000
1636631040000,4696.60000000
1636631100000,4697.20000000
1636631160000,4705.82000000
1636631220000,4708.92000000
1636631280000,4706.79000000
1636631340000,4708.21000000
1636631400000,4705.99000000
1636631460000,4712.83000000
1636631520000,4714.69000000
1636631580000,4718.42000000
1636631640000,4712.75000000
1636631700000,4717.03000000
1636631760000,4717.58000000
1636631820000,4718.06000000
1636631880000,4718.57000000
1636631940000,4721.95000000
1636632000000,4721.19000000
1636632060000,4725.48000000
1636632120000,4727.93000000
1636632180000,4722.60000000
1636632240000,4719.40000000
1636632300000,4717.67000000
1636632360000,4710.77000000
1636632420000,4708.27000000
1636632480000,4710.21000000
1636632540000,4697.46000000
1636632600000,4697.12000000
1636632660000,4694.27000000
1636632720000,4686.44000000
1636632780000,4692.06000000
1636632840000,4686.58000000
1636632900000,4689.21000000
1636632960000,4692.72000000
1636633020000,4689.60000000
1636633080000,4692.03000000
